srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system1rank,system2Number,system2Id,system2rank,system3Number,system3Id,system3rank,system4Number,system4Id,system4rank,system5Number,system5Id,system5rank,system6Number,system6Id,system6rank,system7Number,system7Id,system7rank,system8Number,system8Id,system8rank,system9Number,system9Id,system9rank,system10Number,system10Id,system10rank,system11Number,system11Id,system11rank,system12Number,system12Id,system12rank,system13Number,system13Id,system13rank,system14Number,system14Id,system14rank
Complex,simple,704,-1,704,GLEU,-1,POST,6,-1,NTHU,5,-1,AMU,2,-1,CUUI,14,-1,IITB,7,-1,IPN,7,-1,PKU,13,-1,RAC,7,-1,SJTU,7,-1,UFC,7,-1,UMC,3,-1,CAMB,4,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,705,-1,705,GLEU,-1,POST,1,-1,NTHU,5,-1,AMU,4,-1,CUUI,7,-1,IITB,10,-1,IPN,6,-1,PKU,3,-1,RAC,10,-1,SJTU,14,-1,UFC,10,-1,UMC,8,-1,CAMB,8,-1,SOURCE,10,-1,NUCLEA,2
Complex,simple,706,-1,706,GLEU,-1,POST,3,-1,NTHU,8,-1,AMU,2,-1,CUUI,7,-1,IITB,8,-1,IPN,8,-1,PKU,5,-1,RAC,8,-1,SJTU,8,-1,UFC,8,-1,UMC,6,-1,CAMB,4,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,707,-1,707,GLEU,-1,POST,2,-1,NTHU,6,-1,AMU,2,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,4,-1,RAC,6,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,5,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,708,-1,708,GLEU,-1,POST,4,-1,NTHU,8,-1,AMU,6,-1,CUUI,2,-1,IITB,9,-1,IPN,12,-1,PKU,6,-1,RAC,11,-1,SJTU,10,-1,UFC,12,-1,UMC,2,-1,CAMB,5,-1,SOURCE,12,-1,NUCLEA,1
Complex,simple,709,-1,709,GLEU,-1,POST,13,-1,NTHU,14,-1,AMU,11,-1,CUUI,4,-1,IITB,6,-1,IPN,6,-1,PKU,2,-1,RAC,6,-1,SJTU,12,-1,UFC,6,-1,UMC,5,-1,CAMB,3,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,710,-1,710,GLEU,-1,POST,2,-1,NTHU,11,-1,AMU,2,-1,CUUI,1,-1,IITB,2,-1,IPN,11,-1,PKU,14,-1,RAC,13,-1,SJTU,10,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,711,-1,711,GLEU,-1,POST,14,-1,NTHU,5,-1,AMU,1,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,3,-1,CAMB,4,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,712,-1,712,GLEU,-1,POST,14,-1,NTHU,4,-1,AMU,12,-1,CUUI,1,-1,IITB,5,-1,IPN,13,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,3,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,714,-1,714,GLEU,-1,POST,14,-1,NTHU,9,-1,AMU,12,-1,CUUI,10,-1,IITB,4,-1,IPN,3,-1,PKU,11,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,12,-1,CAMB,2,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,715,-1,715,GLEU,-1,POST,1,-1,NTHU,6,-1,AMU,8,-1,CUUI,4,-1,IITB,8,-1,IPN,14,-1,PKU,8,-1,RAC,8,-1,SJTU,1,-1,UFC,8,-1,UMC,7,-1,CAMB,1,-1,SOURCE,8,-1,NUCLEA,5
Complex,simple,717,-1,717,GLEU,-1,POST,3,-1,NTHU,2,-1,AMU,12,-1,CUUI,3,-1,IITB,5,-1,IPN,5,-1,PKU,12,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,14,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,718,-1,718,GLEU,-1,POST,10,-1,NTHU,14,-1,AMU,1,-1,CUUI,3,-1,IITB,3,-1,IPN,12,-1,PKU,1,-1,RAC,13,-1,SJTU,3,-1,UFC,3,-1,UMC,11,-1,CAMB,3,-1,SOURCE,3,-1,NUCLEA,3
Complex,simple,720,-1,720,GLEU,-1,POST,13,-1,NTHU,3,-1,AMU,1,-1,CUUI,14,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,4,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,723,-1,723,GLEU,-1,POST,12,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,9,-1,PKU,9,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,724,-1,724,GLEU,-1,POST,13,-1,NTHU,8,-1,AMU,4,-1,CUUI,14,-1,IITB,8,-1,IPN,8,-1,PKU,7,-1,RAC,3,-1,SJTU,6,-1,UFC,8,-1,UMC,5,-1,CAMB,2,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,725,-1,725,GLEU,-1,POST,1,-1,NTHU,4,-1,AMU,1,-1,CUUI,5,-1,IITB,7,-1,IPN,7,-1,PKU,6,-1,RAC,7,-1,SJTU,12,-1,UFC,7,-1,UMC,13,-1,CAMB,13,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,726,-1,726,GLEU,-1,POST,6,-1,NTHU,14,-1,AMU,1,-1,CUUI,1,-1,IITB,8,-1,IPN,5,-1,PKU,8,-1,RAC,13,-1,SJTU,8,-1,UFC,8,-1,UMC,7,-1,CAMB,4,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,728,-1,728,GLEU,-1,POST,7,-1,NTHU,5,-1,AMU,1,-1,CUUI,5,-1,IITB,9,-1,IPN,9,-1,PKU,1,-1,RAC,8,-1,SJTU,9,-1,UFC,9,-1,UMC,9,-1,CAMB,4,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,729,-1,729,GLEU,-1,POST,4,-1,NTHU,4,-1,AMU,4,-1,CUUI,4,-1,IITB,4,-1,IPN,14,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,3,-1,CAMB,1,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,730,-1,730,GLEU,-1,POST,14,-1,NTHU,3,-1,AMU,6,-1,CUUI,4,-1,IITB,9,-1,IPN,9,-1,PKU,5,-1,RAC,2,-1,SJTU,9,-1,UFC,9,-1,UMC,8,-1,CAMB,7,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,731,-1,731,GLEU,-1,POST,5,-1,NTHU,14,-1,AMU,3,-1,CUUI,4,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,5,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,732,-1,732,GLEU,-1,POST,4,-1,NTHU,14,-1,AMU,12,-1,CUUI,5,-1,IITB,5,-1,IPN,11,-1,PKU,2,-1,RAC,13,-1,SJTU,10,-1,UFC,5,-1,UMC,5,-1,CAMB,3,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,733,-1,733,GLEU,-1,POST,13,-1,NTHU,14,-1,AMU,11,-1,CUUI,3,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,12,-1,UFC,3,-1,UMC,3,-1,CAMB,2,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,734,-1,734,GLEU,-1,POST,12,-1,NTHU,1,-1,AMU,9,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,14,-1,SJTU,12,-1,UFC,1,-1,UMC,10,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,735,-1,735,GLEU,-1,POST,1,-1,NTHU,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,736,-1,736,GLEU,-1,POST,13,-1,NTHU,13,-1,AMU,1,-1,CUUI,8,-1,IITB,1,-1,IPN,1,-1,PKU,8,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,8,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,737,-1,737,GLEU,-1,POST,4,-1,NTHU,14,-1,AMU,2,-1,CUUI,3,-1,IITB,8,-1,IPN,8,-1,PKU,1,-1,RAC,7,-1,SJTU,8,-1,UFC,8,-1,UMC,8,-1,CAMB,6,-1,SOURCE,8,-1,NUCLEA,4
Complex,simple,738,-1,738,GLEU,-1,POST,1,-1,NTHU,7,-1,AMU,4,-1,CUUI,6,-1,IITB,10,-1,IPN,9,-1,PKU,4,-1,RAC,10,-1,SJTU,8,-1,UFC,10,-1,UMC,10,-1,CAMB,3,-1,SOURCE,10,-1,NUCLEA,1
Complex,simple,739,-1,739,GLEU,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,740,-1,740,GLEU,-1,POST,2,-1,NTHU,2,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,13,-1,RAC,2,-1,SJTU,14,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,742,-1,742,GLEU,-1,POST,6,-1,NTHU,2,-1,AMU,6,-1,CUUI,14,-1,IITB,6,-1,IPN,4,-1,PKU,5,-1,RAC,2,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,6,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,744,-1,744,GLEU,-1,POST,4,-1,NTHU,4,-1,AMU,4,-1,CUUI,4,-1,IITB,4,-1,IPN,4,-1,PKU,2,-1,RAC,1,-1,SJTU,4,-1,UFC,4,-1,UMC,14,-1,CAMB,13,-1,SOURCE,4,-1,NUCLEA,3
Complex,simple,745,-1,745,GLEU,-1,POST,14,-1,NTHU,7,-1,AMU,1,-1,CUUI,8,-1,IITB,5,-1,IPN,8,-1,PKU,3,-1,RAC,8,-1,SJTU,8,-1,UFC,8,-1,UMC,4,-1,CAMB,6,-1,SOURCE,8,-1,NUCLEA,2
Complex,simple,746,-1,746,GLEU,-1,POST,14,-1,NTHU,5,-1,AMU,2,-1,CUUI,4,-1,IITB,8,-1,IPN,8,-1,PKU,7,-1,RAC,8,-1,SJTU,8,-1,UFC,8,-1,UMC,6,-1,CAMB,3,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,747,-1,747,GLEU,-1,POST,12,-1,NTHU,2,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,13,-1,CAMB,13,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,748,-1,748,GLEU,-1,POST,1,-1,NTHU,1,-1,AMU,12,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,749,-1,749,GLEU,-1,POST,3,-1,NTHU,1,-1,AMU,12,-1,CUUI,2,-1,IITB,4,-1,IPN,11,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,13,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,4
Complex,simple,750,-1,750,GLEU,-1,POST,8,-1,NTHU,7,-1,AMU,2,-1,CUUI,4,-1,IITB,9,-1,IPN,14,-1,PKU,6,-1,RAC,9,-1,SJTU,9,-1,UFC,9,-1,UMC,5,-1,CAMB,1,-1,SOURCE,9,-1,NUCLEA,2
Complex,simple,751,-1,751,GLEU,-1,POST,12,-1,NTHU,12,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,752,-1,752,GLEU,-1,POST,3,-1,NTHU,14,-1,AMU,3,-1,CUUI,2,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,13,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,753,-1,753,GLEU,-1,POST,3,-1,NTHU,2,-1,AMU,3,-1,CUUI,12,-1,IITB,3,-1,IPN,3,-1,PKU,1,-1,RAC,3,-1,SJTU,11,-1,UFC,3,-1,UMC,14,-1,CAMB,12,-1,SOURCE,3,-1,NUCLEA,3
Complex,simple,754,-1,754,GLEU,-1,POST,14,-1,NTHU,6,-1,AMU,13,-1,CUUI,5,-1,IITB,7,-1,IPN,7,-1,PKU,2,-1,RAC,12,-1,SJTU,7,-1,UFC,7,-1,UMC,3,-1,CAMB,1,-1,SOURCE,7,-1,NUCLEA,4
Complex,simple,755,-1,755,GLEU,-1,POST,12,-1,NTHU,14,-1,AMU,11,-1,CUUI,4,-1,IITB,4,-1,IPN,4,-1,PKU,2,-1,RAC,2,-1,SJTU,4,-1,UFC,4,-1,UMC,13,-1,CAMB,4,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,756,-1,756,GLEU,-1,POST,2,-1,NTHU,6,-1,AMU,2,-1,CUUI,1,-1,IITB,6,-1,IPN,5,-1,PKU,4,-1,RAC,6,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,14,-1,SOURCE,6,-1,NUCLEA,6
Complex,simple,758,-1,758,GLEU,-1,POST,6,-1,NTHU,14,-1,AMU,1,-1,CUUI,7,-1,IITB,8,-1,IPN,8,-1,PKU,3,-1,RAC,5,-1,SJTU,8,-1,UFC,8,-1,UMC,8,-1,CAMB,4,-1,SOURCE,8,-1,NUCLEA,2
Complex,simple,759,-1,759,GLEU,-1,POST,3,-1,NTHU,3,-1,AMU,3,-1,CUUI,2,-1,IITB,3,-1,IPN,12,-1,PKU,14,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,1,-1,CAMB,13,-1,SOURCE,3,-1,NUCLEA,3
Complex,simple,760,-1,760,GLEU,-1,POST,2,-1,NTHU,2,-1,AMU,13,-1,CUUI,2,-1,IITB,2,-1,IPN,12,-1,PKU,14,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,1,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,761,-1,761,GLEU,-1,POST,3,-1,NTHU,3,-1,AMU,13,-1,CUUI,3,-1,IITB,3,-1,IPN,13,-1,PKU,11,-1,RAC,3,-1,SJTU,2,-1,UFC,3,-1,UMC,12,-1,CAMB,1,-1,SOURCE,3,-1,NUCLEA,3
Complex,simple,762,-1,762,GLEU,-1,POST,8,-1,NTHU,8,-1,AMU,2,-1,CUUI,8,-1,IITB,3,-1,IPN,13,-1,PKU,3,-1,RAC,3,-1,SJTU,8,-1,UFC,3,-1,UMC,12,-1,CAMB,14,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,763,-1,763,GLEU,-1,POST,2,-1,NTHU,1,-1,AMU,14,-1,CUUI,2,-1,IITB,2,-1,IPN,13,-1,PKU,2,-1,RAC,2,-1,SJTU,12,-1,UFC,2,-1,UMC,10,-1,CAMB,11,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,764,-1,764,GLEU,-1,POST,12,-1,NTHU,1,-1,AMU,13,-1,CUUI,11,-1,IITB,4,-1,IPN,4,-1,PKU,1,-1,RAC,1,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,4
Complex,simple,765,-1,765,GLEU,-1,POST,5,-1,NTHU,14,-1,AMU,12,-1,CUUI,13,-1,IITB,6,-1,IPN,3,-1,PKU,4,-1,RAC,6,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,2,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,766,-1,766,GLEU,-1,POST,12,-1,NTHU,10,-1,AMU,4,-1,CUUI,12,-1,IITB,4,-1,IPN,2,-1,PKU,4,-1,RAC,11,-1,SJTU,4,-1,UFC,4,-1,UMC,12,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,767,-1,767,GLEU,-1,POST,3,-1,NTHU,13,-1,AMU,7,-1,CUUI,6,-1,IITB,10,-1,IPN,14,-1,PKU,5,-1,RAC,1,-1,SJTU,9,-1,UFC,10,-1,UMC,8,-1,CAMB,2,-1,SOURCE,10,-1,NUCLEA,4
Complex,simple,768,-1,768,GLEU,-1,POST,7,-1,NTHU,7,-1,AMU,7,-1,CUUI,3,-1,IITB,7,-1,IPN,14,-1,PKU,7,-1,RAC,6,-1,SJTU,3,-1,UFC,7,-1,UMC,3,-1,CAMB,2,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,769,-1,769,GLEU,-1,POST,2,-1,NTHU,5,-1,AMU,5,-1,CUUI,5,-1,IITB,13,-1,IPN,5,-1,PKU,5,-1,RAC,4,-1,SJTU,5,-1,UFC,5,-1,UMC,13,-1,CAMB,3,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,771,-1,771,GLEU,-1,POST,14,-1,NTHU,2,-1,AMU,1,-1,CUUI,13,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,773,-1,773,GLEU,-1,POST,9,-1,NTHU,3,-1,AMU,7,-1,CUUI,1,-1,IITB,10,-1,IPN,10,-1,PKU,2,-1,RAC,8,-1,SJTU,10,-1,UFC,10,-1,UMC,6,-1,CAMB,5,-1,SOURCE,10,-1,NUCLEA,4
Complex,simple,775,-1,775,GLEU,-1,POST,4,-1,NTHU,1,-1,AMU,1,-1,CUUI,5,-1,IITB,14,-1,IPN,6,-1,PKU,13,-1,RAC,6,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,1,-1,SOURCE,6,-1,NUCLEA,6
Complex,simple,776,-1,776,GLEU,-1,POST,1,-1,NTHU,1,-1,AMU,11,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,777,-1,777,GLEU,-1,POST,11,-1,NTHU,9,-1,AMU,9,-1,CUUI,12,-1,IITB,5,-1,IPN,13,-1,PKU,4,-1,RAC,3,-1,SJTU,5,-1,UFC,5,-1,UMC,14,-1,CAMB,2,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,778,-1,778,GLEU,-1,POST,1,-1,NTHU,7,-1,AMU,14,-1,CUUI,7,-1,IITB,7,-1,IPN,6,-1,PKU,5,-1,RAC,3,-1,SJTU,4,-1,UFC,7,-1,UMC,7,-1,CAMB,2,-1,SOURCE,7,-1,NUCLEA,7
Complex,simple,779,-1,779,GLEU,-1,POST,5,-1,NTHU,3,-1,AMU,7,-1,CUUI,8,-1,IITB,10,-1,IPN,14,-1,PKU,4,-1,RAC,6,-1,SJTU,10,-1,UFC,10,-1,UMC,9,-1,CAMB,2,-1,SOURCE,10,-1,NUCLEA,1
Complex,simple,780,-1,780,GLEU,-1,POST,2,-1,NTHU,2,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,13,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,14,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,781,-1,781,GLEU,-1,POST,2,-1,NTHU,2,-1,AMU,13,-1,CUUI,6,-1,IITB,7,-1,IPN,14,-1,PKU,7,-1,RAC,7,-1,SJTU,1,-1,UFC,7,-1,UMC,7,-1,CAMB,2,-1,SOURCE,7,-1,NUCLEA,2
Complex,simple,782,-1,782,GLEU,-1,POST,2,-1,NTHU,4,-1,AMU,5,-1,CUUI,12,-1,IITB,5,-1,IPN,5,-1,PKU,2,-1,RAC,11,-1,SJTU,5,-1,UFC,14,-1,UMC,13,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,5
Complex,simple,783,-1,783,GLEU,-1,POST,11,-1,NTHU,14,-1,AMU,1,-1,CUUI,13,-1,IITB,6,-1,IPN,6,-1,PKU,5,-1,RAC,12,-1,SJTU,6,-1,UFC,6,-1,UMC,1,-1,CAMB,1,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,784,-1,784,GLEU,-1,POST,2,-1,NTHU,11,-1,AMU,6,-1,CUUI,2,-1,IITB,11,-1,IPN,7,-1,PKU,7,-1,RAC,4,-1,SJTU,7,-1,UFC,11,-1,UMC,7,-1,CAMB,5,-1,SOURCE,11,-1,NUCLEA,1
Complex,simple,786,-1,786,GLEU,-1,POST,2,-1,NTHU,2,-1,AMU,10,-1,CUUI,5,-1,IITB,10,-1,IPN,7,-1,PKU,13,-1,RAC,14,-1,SJTU,2,-1,UFC,7,-1,UMC,10,-1,CAMB,6,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,788,-1,788,GLEU,-1,POST,5,-1,NTHU,5,-1,AMU,3,-1,CUUI,1,-1,IITB,12,-1,IPN,8,-1,PKU,5,-1,RAC,1,-1,SJTU,8,-1,UFC,8,-1,UMC,12,-1,CAMB,14,-1,SOURCE,8,-1,NUCLEA,4
Complex,simple,790,-1,790,GLEU,-1,POST,1,-1,NTHU,5,-1,AMU,1,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,14,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,791,-1,791,GLEU,-1,POST,8,-1,NTHU,9,-1,AMU,5,-1,CUUI,2,-1,IITB,10,-1,IPN,4,-1,PKU,6,-1,RAC,7,-1,SJTU,10,-1,UFC,13,-1,UMC,14,-1,CAMB,1,-1,SOURCE,10,-1,NUCLEA,3
Complex,simple,794,-1,794,GLEU,-1,POST,3,-1,NTHU,3,-1,AMU,3,-1,CUUI,1,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,14,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,796,-1,796,GLEU,-1,POST,7,-1,NTHU,7,-1,AMU,3,-1,CUUI,5,-1,IITB,7,-1,IPN,6,-1,PKU,1,-1,RAC,2,-1,SJTU,7,-1,UFC,7,-1,UMC,7,-1,CAMB,14,-1,SOURCE,7,-1,NUCLEA,4
Complex,simple,797,-1,797,GLEU,-1,POST,5,-1,NTHU,6,-1,AMU,2,-1,CUUI,7,-1,IITB,9,-1,IPN,14,-1,PKU,9,-1,RAC,9,-1,SJTU,2,-1,UFC,9,-1,UMC,8,-1,CAMB,2,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,798,-1,798,GLEU,-1,POST,12,-1,NTHU,14,-1,AMU,13,-1,CUUI,10,-1,IITB,3,-1,IPN,11,-1,PKU,9,-1,RAC,8,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,2,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,799,-1,799,GLEU,-1,POST,4,-1,NTHU,1,-1,AMU,4,-1,CUUI,2,-1,IITB,10,-1,IPN,10,-1,PKU,8,-1,RAC,4,-1,SJTU,14,-1,UFC,10,-1,UMC,4,-1,CAMB,3,-1,SOURCE,10,-1,NUCLEA,9
Complex,simple,800,-1,800,GLEU,-1,POST,3,-1,NTHU,9,-1,AMU,1,-1,CUUI,4,-1,IITB,9,-1,IPN,7,-1,PKU,4,-1,RAC,9,-1,SJTU,14,-1,UFC,9,-1,UMC,8,-1,CAMB,2,-1,SOURCE,9,-1,NUCLEA,6
Complex,simple,801,-1,801,GLEU,-1,POST,5,-1,NTHU,4,-1,AMU,14,-1,CUUI,1,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,3
Complex,simple,803,-1,803,GLEU,-1,POST,1,-1,NTHU,12,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,804,-1,804,GLEU,-1,POST,6,-1,NTHU,3,-1,AMU,6,-1,CUUI,6,-1,IITB,6,-1,IPN,14,-1,PKU,4,-1,RAC,4,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,1,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,806,-1,806,GLEU,-1,POST,6,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,6,-1,IPN,13,-1,PKU,6,-1,RAC,5,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,4,-1,SOURCE,6,-1,NUCLEA,3
Complex,simple,807,-1,807,GLEU,-1,POST,14,-1,NTHU,7,-1,AMU,6,-1,CUUI,2,-1,IITB,7,-1,IPN,3,-1,PKU,7,-1,RAC,3,-1,SJTU,7,-1,UFC,7,-1,UMC,7,-1,CAMB,3,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,808,-1,808,GLEU,-1,POST,7,-1,NTHU,5,-1,AMU,6,-1,CUUI,4,-1,IITB,10,-1,IPN,10,-1,PKU,2,-1,RAC,2,-1,SJTU,9,-1,UFC,10,-1,UMC,10,-1,CAMB,7,-1,SOURCE,10,-1,NUCLEA,1
Complex,simple,809,-1,809,GLEU,-1,POST,12,-1,NTHU,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,810,-1,810,GLEU,-1,POST,9,-1,NTHU,8,-1,AMU,1,-1,CUUI,1,-1,IITB,9,-1,IPN,1,-1,PKU,9,-1,RAC,1,-1,SJTU,7,-1,UFC,9,-1,UMC,14,-1,CAMB,1,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,811,-1,811,GLEU,-1,POST,9,-1,NTHU,1,-1,AMU,3,-1,CUUI,4,-1,IITB,10,-1,IPN,4,-1,PKU,10,-1,RAC,4,-1,SJTU,10,-1,UFC,10,-1,UMC,4,-1,CAMB,8,-1,SOURCE,10,-1,NUCLEA,1
Complex,simple,812,-1,812,GLEU,-1,POST,2,-1,NTHU,2,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,1,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,14,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,2
