srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system1rank,system2Number,system2Id,system2rank,system3Number,system3Id,system3rank,system4Number,system4Id,system4rank,system5Number,system5Id,system5rank,system6Number,system6Id,system6rank,system7Number,system7Id,system7rank,system8Number,system8Id,system8rank,system9Number,system9Id,system9rank,system10Number,system10Id,system10rank,system11Number,system11Id,system11rank,system12Number,system12Id,system12rank,system13Number,system13Id,system13rank,system14Number,system14Id,system14rank
Complex,simple,794,-1,794,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,795,-1,795,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,796,-1,796,uccaSim,-1,POST,1,-1,AMU,14,-1,CUUI,13,-1,IITB,1,-1,IPN,8,-1,NTHU,1,-1,PKU,9,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,797,-1,797,uccaSim,-1,POST,10,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,13,-1,NTHU,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,798,-1,798,uccaSim,-1,POST,10,-1,AMU,11,-1,CUUI,8,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,799,-1,799,uccaSim,-1,POST,6,-1,AMU,6,-1,CUUI,5,-1,IITB,1,-1,IPN,1,-1,NTHU,10,-1,PKU,12,-1,RAC,6,-1,SJTU,14,-1,UFC,1,-1,UMC,6,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,800,-1,800,uccaSim,-1,POST,10,-1,AMU,9,-1,CUUI,12,-1,IITB,1,-1,IPN,7,-1,NTHU,1,-1,PKU,12,-1,RAC,1,-1,SJTU,6,-1,UFC,1,-1,UMC,11,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,801,-1,801,uccaSim,-1,POST,1,-1,AMU,13,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,802,-1,802,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,14,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,803,-1,803,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,804,-1,804,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,10,-1,NTHU,1,-1,PKU,14,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,805,-1,805,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,806,-1,806,uccaSim,-1,POST,1,-1,AMU,11,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,1,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,807,-1,807,uccaSim,-1,POST,13,-1,AMU,12,-1,CUUI,13,-1,IITB,1,-1,IPN,8,-1,NTHU,1,-1,PKU,1,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,808,-1,808,uccaSim,-1,POST,8,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,12,-1,RAC,12,-1,SJTU,8,-1,UFC,1,-1,UMC,1,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,809,-1,809,uccaSim,-1,POST,12,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,810,-1,810,uccaSim,-1,POST,1,-1,AMU,6,-1,CUUI,6,-1,IITB,1,-1,IPN,6,-1,NTHU,12,-1,PKU,1,-1,RAC,6,-1,SJTU,14,-1,UFC,1,-1,UMC,13,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,6
Complex,simple,811,-1,811,uccaSim,-1,POST,11,-1,AMU,10,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,812,-1,812,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,813,-1,813,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,814,-1,814,uccaSim,-1,POST,9,-1,AMU,10,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,NTHU,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,815,-1,815,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,816,-1,816,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,817,-1,817,uccaSim,-1,POST,12,-1,AMU,9,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,10,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,818,-1,818,uccaSim,-1,POST,13,-1,AMU,6,-1,CUUI,9,-1,IITB,1,-1,IPN,14,-1,NTHU,7,-1,PKU,9,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,8,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,819,-1,819,uccaSim,-1,POST,12,-1,AMU,1,-1,CUUI,9,-1,IITB,1,-1,IPN,7,-1,NTHU,8,-1,PKU,10,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,820,-1,820,uccaSim,-1,POST,10,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,11,-1,RAC,1,-1,SJTU,1,-1,UFC,7,-1,UMC,8,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,821,-1,821,uccaSim,-1,POST,14,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,822,-1,822,uccaSim,-1,POST,14,-1,AMU,12,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,9,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,823,-1,823,uccaSim,-1,POST,9,-1,AMU,14,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,1,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,824,-1,824,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,12,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,825,-1,825,uccaSim,-1,POST,8,-1,AMU,7,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,6,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,826,-1,826,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,12,-1,NTHU,1,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,827,-1,827,uccaSim,-1,POST,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,828,-1,828,uccaSim,-1,POST,1,-1,AMU,11,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,12,-1,PKU,1,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,829,-1,829,uccaSim,-1,POST,13,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,NTHU,12,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,830,-1,830,uccaSim,-1,POST,8,-1,AMU,9,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,12,-1,PKU,9,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,831,-1,831,uccaSim,-1,POST,9,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,12,-1,PKU,8,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,832,-1,832,uccaSim,-1,POST,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,13,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,833,-1,833,uccaSim,-1,POST,7,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,9,-1,NTHU,14,-1,PKU,10,-1,RAC,8,-1,SJTU,1,-1,UFC,5,-1,UMC,6,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,834,-1,834,uccaSim,-1,POST,14,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,11,-1,NTHU,12,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,835,-1,835,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,836,-1,836,uccaSim,-1,POST,1,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,10,-1,PKU,1,-1,RAC,8,-1,SJTU,11,-1,UFC,1,-1,UMC,9,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,837,-1,837,uccaSim,-1,POST,12,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,6,-1,NTHU,7,-1,PKU,9,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,8,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,838,-1,838,uccaSim,-1,POST,1,-1,AMU,11,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,12,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,839,-1,839,uccaSim,-1,POST,11,-1,AMU,9,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,14,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,7
Complex,simple,840,-1,840,uccaSim,-1,POST,9,-1,AMU,7,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,NTHU,9,-1,PKU,7,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,9,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,841,-1,841,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,842,-1,842,uccaSim,-1,POST,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,14,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,843,-1,843,uccaSim,-1,POST,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,844,-1,844,uccaSim,-1,POST,11,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,845,-1,845,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,12,-1,NTHU,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,846,-1,846,uccaSim,-1,POST,1,-1,AMU,14,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,847,-1,847,uccaSim,-1,POST,1,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,848,-1,848,uccaSim,-1,POST,9,-1,AMU,14,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,1,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,8,-1,CAMB,7,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,849,-1,849,uccaSim,-1,POST,1,-1,AMU,12,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,10,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,850,-1,850,uccaSim,-1,POST,10,-1,AMU,14,-1,CUUI,9,-1,IITB,4,-1,IPN,1,-1,NTHU,8,-1,PKU,4,-1,RAC,12,-1,SJTU,4,-1,UFC,1,-1,UMC,12,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,4
Complex,simple,851,-1,851,uccaSim,-1,POST,14,-1,AMU,12,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,1,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,852,-1,852,uccaSim,-1,POST,9,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,11,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,9,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,853,-1,853,uccaSim,-1,POST,14,-1,AMU,10,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,854,-1,854,uccaSim,-1,POST,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,855,-1,855,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,856,-1,856,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,9,-1,IITB,1,-1,IPN,10,-1,NTHU,13,-1,PKU,10,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,857,-1,857,uccaSim,-1,POST,12,-1,AMU,13,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,858,-1,858,uccaSim,-1,POST,10,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,NTHU,10,-1,PKU,1,-1,RAC,1,-1,SJTU,10,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,859,-1,859,uccaSim,-1,POST,10,-1,AMU,13,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,14,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,860,-1,860,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,861,-1,861,uccaSim,-1,POST,2,-1,AMU,2,-1,CUUI,11,-1,IITB,2,-1,IPN,2,-1,NTHU,13,-1,PKU,2,-1,RAC,2,-1,SJTU,14,-1,UFC,2,-1,UMC,12,-1,CAMB,1,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,862,-1,862,uccaSim,-1,POST,14,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,863,-1,863,uccaSim,-1,POST,8,-1,AMU,1,-1,CUUI,1,-1,IITB,11,-1,IPN,9,-1,NTHU,1,-1,PKU,10,-1,RAC,1,-1,SJTU,11,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,864,-1,864,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,14,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,865,-1,865,uccaSim,-1,POST,12,-1,AMU,14,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,866,-1,866,uccaSim,-1,POST,9,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,14,-1,RAC,1,-1,SJTU,9,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,867,-1,867,uccaSim,-1,POST,10,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,14,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,868,-1,868,uccaSim,-1,POST,11,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,869,-1,869,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,9,-1,NTHU,10,-1,PKU,10,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,870,-1,870,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,871,-1,871,uccaSim,-1,POST,1,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,872,-1,872,uccaSim,-1,POST,11,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,873,-1,873,uccaSim,-1,POST,11,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,11,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,874,-1,874,uccaSim,-1,POST,12,-1,AMU,1,-1,CUUI,11,-1,IITB,7,-1,IPN,8,-1,NTHU,6,-1,PKU,1,-1,RAC,1,-1,SJTU,9,-1,UFC,1,-1,UMC,9,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,875,-1,875,uccaSim,-1,POST,13,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,11,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,876,-1,876,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,877,-1,877,uccaSim,-1,POST,1,-1,AMU,12,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,NTHU,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,878,-1,878,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,12,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,879,-1,879,uccaSim,-1,POST,10,-1,AMU,10,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,NTHU,14,-1,PKU,6,-1,RAC,10,-1,SJTU,7,-1,UFC,1,-1,UMC,5,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,880,-1,880,uccaSim,-1,POST,12,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,NTHU,11,-1,PKU,1,-1,RAC,1,-1,SJTU,9,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,881,-1,881,uccaSim,-1,POST,10,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,NTHU,12,-1,PKU,8,-1,RAC,7,-1,SJTU,1,-1,UFC,8,-1,UMC,6,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,882,-1,882,uccaSim,-1,POST,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,NTHU,13,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,12
